1.0081291626721753,0.40002599343668466,0.30154269323085076,0.26374361915833666,0
1.0787374395030638,0.330184672044381,0.22937675184192596,0.2256427517405275,0
0.9972848738531167,0.3345131551911417,0.26989606076533257,0.2573357969244997,0
1.0576244295603199,0.31849514593660416,0.25970580581506486,0.25658547860206166,0
1.038252991721993,0.33400259520695,0.26857511392091266,0.23535807925832,0
1.009572936023269,0.29744330790381335,0.22891523378601442,0.23939874253629556,0
1.0224734902044583,0.3225402511012404,0.2378957896887068,0.2378957896887068,0
1.0200734604217803,0.34171131964754503,0.2680756436416197,0.24727161466649583,0
0.9986037447107624,0.3149401693827033,0.23562147127218439,0.2201536719731616,0
1.0321695826677513,0.29965331550386165,0.22343864397628424,0.20441495440887303,0
1.05421199669003,0.323840658698423,0.23156229869426848,0.2047645115795978,0
1.0434337498214088,0.35424653353348107,0.2912544216015695,0.2502811230114511,0
1.0323007933371688,0.33136262560351776,0.24985929270021612,0.21924452912136486,0
1.0177666060774844,0.3131695393924826,0.2595561324347965,0.23763868759042275,0
1.016011936999419,0.30422750321118686,0.2635942494600652,0.24323410550095254,0
1.0209055824234248,0.331965363128723,0.27633191151580905,0.25901850467251364,0
1.029243925631789,0.3565405545151803,0.27516718419844377,0.2510274609413692,0
1.0264040507998016,0.27942328817442663,0.25668095249088807,0.26228323825431094,0
1.0018186228032455,0.299153952936617,0.2690656302169701,0.2758313783976648,0
1.0327382610809892,0.32871119658886383,0.25861975211245564,0.23683046069811287,0
1.0674610288448425,0.3579275884435445,0.2651272948514045,0.23772753816650538,0
1.0723989274682786,0.37690142797813675,0.30187504958885353,0.2543890752128913,0
1.0555086928661046,0.3359131107338663,0.2661173021123703,0.23709792210487574,0
1.0918038423068384,0.3063956003389774,0.227756885400337,0.21401836352261314,0
1.0387880110545753,0.36055023175573075,0.28878268972708165,0.23342138944746,0
1.0180810218960692,0.3551062880042637,0.3020304916103023,0.2588847551517965,0
0.9899059414587815,0.35847602895234815,0.32677391338390677,0.2874908362303279,0
0.9843425801698182,0.3612377007337756,0.3101949577284252,0.2809668353457399,0
1.0074502094858517,0.38355718577695086,0.3222313993291039,0.2794300477278318,0
1.010297919437756,0.3484950372228134,0.30846984317082604,0.27248325936245843,0
1.012294687830328,0.41111760783575263,0.36537181723513273,0.30068381842229963,0
1.0305533755157275,0.38327741288387274,0.32280303791101694,0.28102782907018675,0
1.0074279283647372,0.3830031435023326,0.33810930655293464,0.29492543682664146,0
1.0313404606592893,0.39763799273975486,0.36846872748288845,0.32588502432095406,0
0.9443541337793191,0.3515579878825998,0.3484867646949781,0.3217388257766556,0
0.9421812315721882,0.3651287008315074,0.34865463805861424,0.3052516994421374,0
0.9948196935074644,0.35529946930246953,0.3245275253591459,0.29402528726210353,0
0.9663375766930121,0.3860590118681523,0.31705814826437,0.2629512156562459,0
0.9798607191506191,0.3824647785479933,0.32324173487363644,0.2773500981126146,0
1.0111959960533106,0.40952599502558934,0.3271993136939237,0.2754297683529346,0
1.0019915949829614,0.3948255697318705,0.31800248078408866,0.2847524222762061,0
1.002816219458118,0.374960828717979,0.28413464423005685,0.2526835738500728,0
1.0061527209996144,0.4015879761691882,0.3201976246074337,0.2861644064212228,0
1.0169453475618118,0.3863360880385767,0.3286390410678188,0.30716271708996734,0
1.03211406692443,0.37904348128778365,0.3067670359715952,0.297373973011424,0
1.0124549454619896,0.40753375234954253,0.31486360644652844,0.28824766899307097,0
1.101457011040291,0.36475446824189267,0.2932299907807206,0.2858759650363156,0
1.0408923842280038,0.37921042381882336,0.27234780394705227,0.24496655624105979,0
1.0591485209297435,0.3601994546789502,0.275191638141313,0.27691508760807976,0
1.0611818424784378,0.3773288226935399,0.2872703810779319,0.2963197571627821,0
1.0909523849922946,0.3621609136255829,0.2836577537627581,0.2607936995086142,0
1.1015033044310374,0.3403794397639728,0.25987040507081044,0.2508296992878167,0
1.1036117110958457,0.3971728768558227,0.2940219458318083,0.2654142174193824,0
1.0760057793819313,0.36110436795254286,0.2774901032190137,0.2758933528300823,0
1.0521637930105037,0.35453886944919,0.28239990900641937,0.26141799035851937,0
1.0571495927074281,0.37736674914309404,0.2915708996674725,0.2594524873631256,0
1.0733695733933337,0.41014304515286687,0.3255920557341896,0.29042443035208154,0
1.027644650934784,0.3823527983634507,0.29663772544818173,0.26037371294958356,0
1.075567561256315,0.39510098481429484,0.32015384543442166,0.29302622403277684,0
0.9917616133421284,0.3546851904263954,0.2842307589892218,0.2255245223859476,0
0.9869397379471571,0.37868771669791557,0.31686212526223895,0.26921090883983295,0
0.9143101498337051,0.37576780844836255,0.3254465060638076,0.26041890191631595,0
