0.9279292645926447,0.8312861987927934,0.9015714486962079,0.829184718099151,3
0.8926818293262346,0.8228894312188272,0.8873548487348791,0.8149670823990702,3
0.9013676674046857,0.8171996869838749,0.8818098665268741,0.8049914862079137,3
0.9071470571106391,0.8340609720093968,0.8956684842923516,0.8321522175689895,3
0.9044794674952462,0.8154900449202056,0.880901036462625,0.8166414881137145,3
0.8994375060263813,0.8299916323201864,0.8863649482073991,0.8219921951684166,3
0.8943575433138539,0.8385193008751791,0.8862646987661584,0.8212552178771014,3
0.9073815224616555,0.8225043206152294,0.8786053255740323,0.8102648612482941,3
0.8976684687188444,0.8231201212909216,0.8980160474830352,0.8275063619164457,3
0.9020303626325662,0.8225708446736678,0.8825765481999978,0.818896861889688,3
0.9083596100589008,0.839032823478951,0.8928808096796376,0.829198837906127,3
0.9080456595574785,0.8285410816233381,0.8989298368583247,0.8379535404446382,3
0.9099604910900474,0.857582623636084,0.9177893514207981,0.8540465454270972,3
0.9191264815077951,0.8642780203957141,0.9303949406404417,0.8657728558138974,3
0.9284431267538027,0.8867648502664159,0.9515368376343283,0.8894023374660521,3
0.9515258474821047,0.9111005501781128,0.9759511011757197,0.9094679508471329,3
0.938431164219098,0.9001008374529155,0.956912825073098,0.8995075136387793,3
0.9646504601258067,0.928844562273241,0.9749851708372786,0.9455643843163475,3
0.9579618765795468,0.8824699951622836,0.9369132011126563,0.9259216986864127,3
0.9648838846075808,0.9105256044474453,0.9597600801505788,0.9308897349458504,3
0.9772129191366731,0.9321998656905971,0.98295921430938,0.9441392335879877,3
0.9583015900242788,0.9321011923914574,0.9815485698111271,0.9389664863864626,3
0.9613669843696925,0.9397938905712087,0.9830784072618767,0.9549651222431976,3
0.947499055836554,0.8966192560615872,0.9527628535705962,0.9160205855038355,3
0.9438197030287475,0.9017423092183022,0.9685944996694796,0.9236622238967728,3
0.9489405910914209,0.8862904050775205,0.9602784664660327,0.9173966274856439,3
0.9569452578674693,0.9042643382162481,0.9694148384228076,0.9269248896656314,3
0.9492106409089484,0.8965292412156837,0.9576312916477304,0.9307871381946594,3
0.9658811251494157,0.9267859459249378,0.9587305546943242,0.9369655148244882,3
0.9710575934618011,0.9328165297478582,0.9823339311514844,0.9598602902958162,3
0.9659173529031915,0.9362947368617177,0.9738630080711784,0.9552376340244536,3
0.9672458532511268,0.9311367688655727,0.9796584911808762,0.9710079686066311,3
0.9982390624397488,0.9785344814645429,1.003767789414314,0.986129360562405,3
0.9808647650576181,0.9591777208992825,1.0018724047322,0.9898193020313629,3
0.9345519826450209,0.9327627511549025,0.9839676581369734,0.9642208773655673,3
0.943691051051152,0.9472020263749386,0.9961261039030773,0.9785808936599654,3
0.9484519301339691,0.9502488952921475,0.9941921269652119,0.983402147198116,3
0.9436445615905102,0.9519687314697743,1.0074809610459023,0.9875163842055925,3
0.9508097882767459,0.9205825225618848,0.980570021816888,0.9716384671193015,3
0.9437523505330331,0.9269870932263355,0.9782675685104015,0.9712812415762331,3
0.9748178528879065,0.9420846971145308,0.9917115282252446,0.9657044625379031,3
0.9535145382075686,0.928569432744549,0.9677885111180482,0.9484152380985924,3
0.9621774369427186,0.9226923326686931,0.9681621555466147,0.9451763026541548,3
0.9596045181945311,0.9404546258068839,0.9867219477137927,0.969190600358062,3
0.9516659642025636,0.9241021628270896,0.9542347420256442,0.9513860972674049,3
0.971142950788448,0.9218118686030161,0.9499129106103452,0.9509486973535309,3
0.9517281120185727,0.9260547648666566,0.9529086150373322,0.9507780173686567,3
0.9641417472147978,0.9514324939615054,0.9783270921033737,0.9699303423976545,3
0.9784254391758483,0.938367649878673,0.9772819228427188,0.9678988496940932,3
0.9566921122350381,0.9405311715189903,0.9761327717730338,0.9618220064858132,3
0.9776587255072071,0.9340291350526652,0.9748547838453593,0.9664739342175905,3
0.9664395093427806,0.9624533035232438,1.0109706328019525,0.9900060294114043,3
0.9844788204383326,0.9522823448639433,1.0010187494355869,0.9811117596057229,3
0.9802553450325097,0.9571170018644054,1.0011250439690398,0.9786259494471417,3
0.9641922152493749,0.912876231000566,0.9476511731452278,0.9302701144133918,3
0.9516833348600978,0.9084397867456353,0.9479415687842332,0.9233948656405382,3
0.9684914882139282,0.9290984450473959,0.9595370156127586,0.9346368648078855,3
0.9507943739330513,0.9169099137291657,0.949119301377123,0.9103412788071413,3
0.9477391508117875,0.9055694827096588,0.9375225350923425,0.917940392614551,3
0.9376626543135772,0.8955731402202795,0.9243269651416202,0.8723863896759013,3
0.9297552860467119,0.8939805563126692,0.9280933299826458,0.896436165246693,3
0.9455866874861503,0.9083248293866824,0.9317260370249463,0.9016385676581319,3
0.9288288577200716,0.8895774436158626,0.9435045997103638,0.8878691294009324,3
0.9319578718225496,0.8819616611232597,0.9375337378985756,0.8892760864079929,3
0.946983779750354,0.9032602321261314,0.9387562824675207,0.9051861623130166,3
0.9371518196161782,0.9093250067710957,0.9672991164470179,0.9271502994148929,3
0.9442797037385517,0.901994217627915,0.9592084351050605,0.9153595752801689,3
0.9461842311866289,0.9179137201652661,0.97531145847281,0.9305316828716733,3
0.9553149365917258,0.906889932003823,0.9639626293565263,0.9280852641851849,3
0.970156828876424,0.9186084981794462,0.973925103288435,0.9338909879377552,3
0.9645367280327295,0.9298142782501461,0.9678004758911823,0.9147221405447875,3
0.9445155684450518,0.9056394233128686,0.9596609813755114,0.9232351660644821,3
0.94572800346169,0.9083027622187134,0.963134769610836,0.9148770132788259,3
0.9523050483800736,0.9114895491629663,0.9590471152069652,0.9125151034244072,3
0.9357896974330138,0.8945035120720761,0.9452257201473316,0.8993921056712348,3
0.9376494422183272,0.9010471105353596,0.9547058634939621,0.9079678987881642,3
0.9532450074557093,0.8011186209146055,0.9086068525724471,0.8848074030255596,3
0.9941712596355972,0.878891111810456,0.934753075934854,0.9459068069936354,3
0.9804225551002349,0.8583820670263728,0.8896049971890082,0.9049737042174927,3
0.974875109210546,0.8627458718290477,0.9019257948617447,0.924995644805834,3
0.9915132053925143,0.8979226803222203,0.9200894702911635,0.9339860187848744,3
0.9864749440002266,0.8882596999647697,0.9186831998431173,0.9378873913295321,3
0.9946072695046777,0.9129649378186625,0.9236192039563297,0.9203301944308337,3
0.9944871522101838,0.8918752884679669,0.9013600230719707,0.9028518427769457,3
0.9939446937852582,0.902816697675329,0.9314146325848565,0.906010483996458,3
0.9807885823854838,0.9041710897941067,0.9010917277357501,0.8643114103117414,3
0.9866587072966302,0.9088946773631068,0.9060851044049604,0.8553211480092382,3
0.9766592163606396,0.9102388254646611,0.9388224578224591,0.8716967165056787,3
0.9673668717773127,0.8922104521662729,0.915165460765794,0.8508264945955337,3
0.9681705823863662,0.9250007876937275,0.967156060572706,0.9158012142557994,3
0.9743067318602413,0.934961251802919,0.9647855399074594,0.9301578922959716,3
0.9587728495322481,0.9401490343088753,0.9665664329590622,0.9294254364204739,3
0.9715055338425163,0.9442136727776876,0.9474806317902104,0.9120525270648244,3
0.9753784738051932,0.8888020211094009,0.9179397555739026,0.8480743296514517,3
0.9850448348532048,0.9042385772684882,0.9304166547158543,0.8690661642727339,3
0.9855684494711036,0.8931007650472925,0.8808769716861666,0.8875134983190726,3
1.0087069504738015,0.9294269323932635,0.9008589462055675,0.9362711828903618,3
0.9934097402655637,0.8838039115625005,0.972245922367584,0.9521453187108955,3
0.9635862195755555,0.8756923322165585,0.9390703036214967,0.9391043248262401,3
0.9732473911674422,0.9269344879002184,0.9415849162179372,0.9466444472313468,3
0.9000975865730126,0.8719495999263394,0.8975483780207766,0.9067308642116341,3
0.9202991839334519,0.8972360871659352,0.911618647828702,0.9171158955290015,3
0.8820880808138777,0.8901886082363691,0.9267085605425759,0.9072368924954703,3
0.925388486361275,0.8995375092574674,0.9372363957526921,0.9088161893754346,3
0.9366075166792411,0.9145673807499461,0.9365098397787605,0.9142672547121934,3
0.9356465276642668,0.8921132807694664,0.9008528636566668,0.9176506959782021,3
0.9539420952729116,0.9145102840137435,0.9348116219548233,0.9159848691291743,3
0.9470703470997315,0.90121215385049,0.9307230818494413,0.9185069427469515,3
0.9465399326604693,0.898800810716655,0.9274753091266206,0.9174278194979393,3
0.9506422713068927,0.9024058367385279,0.9348289744674264,0.9067662228591192,3
0.9530436229112934,0.9016902657153745,0.9371616785353395,0.9147905684491383,3
0.9493006411338947,0.8893441806132765,0.928787630950775,0.9023549882810947,3
0.9524653969180634,0.8974283500673086,0.943638263428014,0.9028320664338794,3
0.9471836882844037,0.892759034271862,0.9357877664106854,0.9023687713629973,3
0.9484506474044136,0.8966982525761984,0.9449224542103724,0.9008458919298015,3
0.9550061610797459,0.8927279395890921,0.9349983348059725,0.8901501062117596,3
0.944901287537705,0.9021277232162239,0.94978342004886,0.908073304347726,3
0.9520069429986935,0.911360802534701,0.9471485924835827,0.9059722346882595,3
0.9901612407834463,0.9255860782047427,0.9474036593406436,0.9141911455903233,3
0.9694104247146634,0.9008877010441452,0.9289200734254395,0.8911851116014128,3
0.9608089260333494,0.8888739686521914,0.9152669558547738,0.8800328854561976,3
0.9591890578131822,0.8846468614317241,0.9229532309572346,0.8695192276868278,3
0.9549064277420608,0.9004064396250345,0.9383379389374611,0.8830441709890261,3
0.9755011779972327,0.9074131839216806,0.9547777609830447,0.8865186708945471,3
0.9837299340312862,0.9254578321725642,0.965085637668308,0.9028023486823383,3
0.9506790411832157,0.9021241739230145,0.9552724999669616,0.8891258051389928,3
0.9786485780227335,0.9247125988489504,0.9756216137352567,0.9326123035303896,3
0.9582287029676219,0.9130514341198498,0.95425716742031,0.8971615664998664,3
0.9597038221603255,0.9157108048347715,0.9663975655150214,0.9283345280506329,3
0.9542392552935083,0.8820561229972688,0.949378732608662,0.9061471567388893,3
0.9515329332960766,0.9081804960460872,0.9549013558539394,0.9144542307663897,3
0.9525902782082648,0.8899584241695824,0.9494580820142328,0.9061488261436105,3
0.9539430836259543,0.884536455071575,0.9375838370875279,0.8864417342582157,3
0.9740466310081044,0.9083607053282611,0.9606129304108596,0.9051607935478458,3
0.9375246321945361,0.8755840393559982,0.9230972905069053,0.8851862997628733,3
0.9595892053551309,0.8891897630066858,0.9343196332782862,0.8966196696895745,3
0.9478750726148839,0.8656881992924245,0.9170525619940516,0.8800505957584999,3
0.9487577987490962,0.8782699755697639,0.9252578395590315,0.8762867694434522,3
0.9457567064055576,0.8827909527733635,0.9279759529630717,0.8874498374937722,3
0.9594467586099023,0.9111327787472954,0.95978240555339,0.9280684795263833,3
0.9676948797548441,0.9259620228511766,0.9738035779796598,0.9351946369202391,3
0.9383535544930562,0.9087711732940217,0.9712716461800333,0.9252437294400447,3
0.9522755514515807,0.9263760662283281,0.9801136033699911,0.9281747560380276,3
0.9537863310568155,0.9404975740938617,0.9994242394686313,0.9709913757221453,3
0.9445580986784471,0.8999397081941819,0.9492738261488136,0.940443180019045,3
0.9678230515090881,0.9310965936014137,0.9628709881084554,0.9490388170098771,3
0.9640467343681941,0.9191453653546522,0.9815779634680315,0.93993517675863,3
0.965666854781164,0.9212445558870048,0.9812288549021806,0.9392082921056872,3
0.9575255211611395,0.9105195969312028,0.9637419709509585,0.9371032729478708,3
0.9544185420380115,0.8798707411801499,0.9501594213878019,0.9167766723346864,3
0.9899878660275457,0.9144124283681834,0.960354516291252,0.9222213867742053,3
0.9720401501755415,0.9317448089105613,0.9932935083971403,0.9554924107619529,3
0.9777395331367993,0.9284217476431205,0.9796138925296124,0.947183037400639,3
0.9790523728732083,0.9219194480710705,0.9953743381941477,0.9379222099321041,3
0.9454576038232838,0.8918929520668911,0.9547224377048957,0.9014416706494398,3
0.9518254846068516,0.8950534415256901,0.9721521630190585,0.9417727063994168,3
0.9661904152027068,0.8811820465280193,0.9730502341336303,0.938270044591157,3
0.9459317300448357,0.8911628861278238,0.9547080374309804,0.9164711925458823,3
0.9514634762157089,0.8915394444376472,0.938077484084533,0.9072266922678519,3
0.9453973231546395,0.8608494881919498,0.9355870487934055,0.9147604262879355,3
0.9453329340786905,0.8552680110589107,0.935460697729483,0.9268050267673874,3
0.9670013537204561,0.854823058976384,0.9315766900022393,0.9220988333922429,3
0.9283236819924764,0.8735466663074292,0.9215975981514795,0.9118073592998293,3
0.9309325488191622,0.8742179914539088,0.9192993221542364,0.9041762754140183,3
0.9378117377066346,0.8783962654355677,0.9235516038938779,0.9068429489036568,3
0.9505271746321791,0.8832756001067098,0.9205970696307724,0.9028814334596761,3
0.959293146872388,0.9135091385192968,0.9515973199223439,0.9251805207505402,3
0.974108536379794,0.8666030451774382,0.9086371390806738,0.8851251925356227,3
0.9419823785194874,0.8884079427291584,0.9350043469601389,0.8809227715294699,3
0.9444533851879999,0.8740984792896095,0.906196649785785,0.8819290927733482,3
0.934103825586243,0.8850945111785119,0.9232161926901836,0.8806272482272498,3
0.9439392702080528,0.8949300418698116,0.9257130102740474,0.9000228664548847,3
0.9728960437209643,0.9039914680696517,0.9445171729531793,0.9334969453682924,3
0.9721374187635469,0.8824561444687576,0.9354143466934853,0.9158031423365924,3
0.9648933969819381,0.8881674933808799,0.9206387043060132,0.901943449217364,3
0.9481683723885549,0.8620456653815032,0.8957872326598463,0.8707865638854014,3
0.9499094863143934,0.8728571878806689,0.8994793154355137,0.8754874371107793,3
0.9511380122252932,0.8830412814596521,0.911522721484639,0.9118194982143604,3
0.9475797352908344,0.882380926327563,0.9293129242479733,0.8987213816871533,3
0.9662639064846641,0.887874731862391,0.9247236241119201,0.8999199566186546,3
0.9723704169069569,0.8839673220421901,0.9115615857660175,0.8942888382922383,3
0.9629558470319342,0.8780579043471726,0.9198209913305336,0.9007841538756771,3
0.9363172936647489,0.8681558508014492,0.9139992410959832,0.8982392026816978,3
0.9384175428288539,0.8775337840021387,0.914527052216641,0.9049901650750474,3
0.9378211227876202,0.8672377340562373,0.9023500191024247,0.8862895106636524,3
0.9588210545069697,0.8806633999427176,0.9183668052705477,0.8962327564386846,3
0.9396870879570389,0.9052529723444442,0.9226766712307307,0.8883473739142798,3
0.9681752022924077,0.8917913942917086,0.922565310551401,0.8952005597142656,3
0.9780000583993849,0.9261252607053239,0.9495234374746943,0.9087764546790691,3
0.9580484976898108,0.9157817897279634,0.9631855237778582,0.915112162708234,3
0.9685489143588385,0.8964559208310687,0.9378552218771162,0.8981086294164689,3
0.954740256820846,0.8943463315149611,0.9243682700135519,0.882406706600575,3
0.9603612217873901,0.8931547335771278,0.9427143011867498,0.8810389354685747,3
0.9707564477165233,0.911076135888965,0.9381461609586591,0.9076228974267095,3
0.9536202470915908,0.9124207913391817,0.9574406862603596,0.9011692872281932,3
0.9476805031465184,0.9307634127232097,0.9534715357436157,0.9168481522135714,3
0.9408802895415623,0.8899836552967773,0.9353903380093525,0.9247012835332912,3
0.9381492255278565,0.8811284502098733,0.927303205230487,0.920785075494862,3
0.9605387057958359,0.885367946805926,0.9356976004132846,0.9177412162484377,3
0.9518508637857257,0.8792479303796643,0.908709254030795,0.9107924685938441,3
0.9371129677078895,0.8700711406607364,0.9187022964963569,0.9261224056039927,3
0.9575459928842529,0.8586596941344756,0.9122222820446853,0.9097331852604439,3
0.9594191863842189,0.8727750559525072,0.8956694254447619,0.9251223177425054,3
0.9409639933317266,0.8461045306239645,0.8830779032741196,0.8910585236131054,3
0.9500541080101469,0.8365837417476781,0.8846571919676413,0.8977344133842172,3
0.9702556804935683,0.8670209387856751,0.9087200592979015,0.9259248364774256,3
0.9562333792694073,0.8356110352692976,0.8886869514135949,0.9056090081011158,3
0.9445680032269436,0.8386875230706267,0.8455826906287878,0.8873340119510026,3
0.9465713882989211,0.8324920172464859,0.841995029186657,0.8837557786665434,3
0.9526229515494202,0.8551786769997797,0.8657384680192017,0.9149473979331947,3
0.9493935294583731,0.8656752559845757,0.8836032456347797,0.9065414283888524,3
0.9595997432956446,0.864267527744354,0.894918794159975,0.8968952495734239,3
0.9527083698112166,0.8386513141828139,0.8914603774285155,0.8819898169307692,3
0.9379865976698535,0.8550959235962122,0.8930565101547451,0.8731027470316016,3
0.9480014593434405,0.8559390042213103,0.8711585924692946,0.8562551794475913,3
0.9484973494281593,0.8568293192334734,0.8852521744522478,0.8534774969043186,3
0.9519891879907031,0.8419320715967643,0.8565960775376185,0.8375879397576552,3
0.9565950203743602,0.8550631546849459,0.8807658505328616,0.8468614719178555,3
0.9515893026738222,0.8503906246862858,0.8731666530271108,0.8479432287633692,3
0.9478256365439576,0.8363145133966761,0.8586402465489735,0.823191863867225,3
0.9493083389502898,0.8344049866740142,0.8649570698760382,0.8387842196904247,3
0.953305530793883,0.8328493550324018,0.859133251835901,0.8098291242518899,3
0.9793180726534615,0.865297381848453,0.8977358833792486,0.8459043786233164,3
0.9764672918705589,0.8696030476765807,0.916934493672154,0.8665504406507785,3
0.9611185911631345,0.8536479625989584,0.8827759808960203,0.8475666485270066,3
0.9527122779932574,0.8614603885883592,0.8793535742319507,0.8435625375532168,3
